1694606684,0,0,0,0,0,0,0,0,0,1,0,0,0
1694606711,0,0,0,1,0,0,0,0,0,0,0,0,0
1694606773,0,0,0,0,0,1,0,0,0,0,0,0,0
1694606863,0,0,0,0,0,0,0,0,0,1,0,0,0
1694606902,1,0,0,0,0,0,0,0,0,0,0,0,0
1694607017,0,0,0,0,1,0,0,0,0,0,0,0,0
1694607031,0,0,0,1,0,0,0,0,0,0,0,0,0
1694607070,0,0,0,0,1,0,0,0,0,0,0,0,0
1694607102,0,0,0,0,0,1,0,0,0,0,0,0,0
1694607107,0,0,0,0,1,0,0,0,0,0,0,0,0
1694607238,0,0,0,1,0,0,0,0,0,0,0,0,0
1694607243,0,0,0,0,0,0,0,0,0,1,0,0,0
1694607245,0,0,0,0,1,0,0,0,0,0,0,0,0
1694607248,0,0,0,1,0,0,0,0,0,0,0,0,0
1694607259,0,0,0,0,0,0,0,0,0,1,0,0,0
1694607265,0,0,0,0,0,1,0,0,0,0,0,0,0
1694607385,0,0,0,0,0,0,0,0,0,1,0,0,0
1694607404,0,0,0,0,0,1,0,0,0,0,0,0,0
1694607423,0,0,0,1,0,0,0,0,0,0,0,0,0
1694607515,0,0,0,0,1,0,0,0,0,0,0,0,0
1694607532,0,1,0,0,0,0,0,0,0,0,0,0,0
1694607534,0,0,0,0,0,0,0,1,0,0,0,0,0
1694607554,0,0,0,1,0,0,0,0,0,0,0,0,0
1694607751,0,0,0,0,0,0,0,1,0,0,0,0,0
1694607777,0,0,0,1,0,0,0,0,0,0,0,0,0
1694607784,0,0,0,0,1,0,0,0,0,0,0,0,0
1694607880,0,0,1,0,0,0,0,0,0,0,0,0,0
1694608072,0,0,0,1,0,0,0,0,0,0,0,0,0
1694608121,0,0,0,0,0,0,0,1,0,0,0,0,0
1694608156,0,0,0,0,1,0,0,0,0,0,0,0,0
1694608194,0,0,0,0,0,0,0,1,0,0,0,0,0
1694608202,0,0,0,0,0,1,0,0,0,0,0,0,0
1694608229,0,0,0,0,0,0,0,1,0,0,0,0,0
1694608245,0,0,0,1,0,0,0,0,0,0,0,0,0
1694608254,0,0,0,1,0,0,0,0,0,0,0,0,0
1694608325,0,0,0,0,0,1,0,0,0,0,0,0,0
1694608386,1,0,0,0,0,0,0,0,0,0,0,0,0
1694608392,0,0,0,1,0,0,0,0,0,0,0,0,0
1694608401,0,0,0,0,0,0,1,0,0,0,0,0,0
1694608408,0,0,0,0,0,0,1,0,0,0,0,0,0
1694608428,0,0,1,0,0,0,0,0,0,0,0,0,0
1694608429,0,0,0,0,0,0,0,1,0,0,0,0,0
1694608468,0,1,0,0,0,0,0,0,0,0,0,0,0
1694608514,0,0,0,0,0,0,0,0,0,1,0,0,0
1694608521,0,0,0,0,0,0,0,0,0,1,0,0,0
1694608621,0,0,1,0,0,0,0,0,0,0,0,0,0
1694608625,0,0,0,0,0,0,0,0,0,1,0,0,0
1694608642,0,0,0,1,0,0,0,0,0,0,0,0,0
1694608685,0,0,0,0,0,0,0,1,0,0,0,0,0
1694608752,0,1,0,0,0,0,0,0,0,0,0,0,0
1694608833,0,0,0,1,0,0,0,0,0,0,0,0,0
1694624948,0,0,0,1,0,0,0,0,0,0,0,0,0
1694624962,0,0,0,1,0,0,0,0,0,0,0,0,0
1694624995,0,0,0,0,0,0,0,1,0,0,0,0,0
1694625015,0,0,0,0,0,0,0,0,0,1,0,0,0
1694625119,0,0,0,0,0,1,0,0,0,0,0,0,0
1694625141,0,0,0,0,0,1,0,0,0,0,0,0,0
1694625184,0,0,0,0,0,0,0,0,0,1,0,0,0
1694625212,0,0,0,0,0,0,0,0,0,0,0,1,0
1694625292,0,0,0,0,1,0,0,0,0,0,0,0,0
1694625329,0,0,0,1,0,0,0,0,0,0,0,0,0
1694625355,0,0,0,0,1,0,0,0,0,0,0,0,0
1694625437,0,0,0,0,0,0,0,0,0,1,0,0,0
1694625528,0,0,0,1,0,0,0,0,0,0,0,0,0
1694625649,0,0,0,0,0,0,0,0,0,1,0,0,0
1694625654,0,0,0,0,0,0,0,0,0,0,0,1,0
1694625671,0,0,0,0,0,0,1,0,0,0,0,0,0
1694625771,0,0,0,1,0,0,0,0,0,0,0,0,0
1694625779,0,0,0,0,0,0,0,0,0,1,0,0,0
1694625792,0,0,0,0,0,0,0,0,0,1,0,0,0
1694625859,0,0,1,0,0,0,0,0,0,0,0,0,0
1694625864,0,0,0,1,0,0,0,0,0,0,0,0,0
1694625929,0,0,0,1,0,0,0,0,0,0,0,0,0
1694625952,0,0,0,0,0,0,1,0,0,0,0,0,0
1694625954,0,0,0,0,1,0,0,0,0,0,0,0,0
1694626030,0,0,0,0,0,0,0,0,0,1,0,0,0
1694626038,0,0,0,0,0,0,1,0,0,0,0,0,0
1694626079,0,1,0,0,0,0,0,0,0,0,0,0,0
1694626108,0,0,0,1,0,0,0,0,0,0,0,0,0
1694626145,0,0,0,0,0,0,1,0,0,0,0,0,0
1694626149,0,0,0,1,0,0,0,0,0,0,0,0,0
1694626155,0,0,0,1,0,0,0,0,0,0,0,0,0
1694626163,0,0,0,0,0,0,0,1,0,0,0,0,0
1694626171,0,0,0,0,0,0,0,1,0,0,0,0,0
1694626235,0,0,0,0,1,0,0,0,0,0,0,0,0
1694626243,0,0,0,0,0,0,1,0,0,0,0,0,0
1694626260,0,0,0,0,0,0,0,0,0,1,0,0,0
1694626275,0,0,0,1,0,0,0,0,0,0,0,0,0
1694626346,0,0,0,1,0,0,0,0,0,0,0,0,0
1694626358,1,0,0,0,0,0,0,0,0,0,0,0,0
1694626371,0,0,0,0,0,0,0,0,0,0,0,1,0
1694626374,0,0,0,0,0,0,0,1,0,0,0,0,0
1694626403,0,0,0,0,0,0,1,0,0,0,0,0,0
1694626464,0,0,0,1,0,0,0,0,0,0,0,0,0
1694626479,0,0,0,0,0,0,0,0,0,1,0,0,0
1694626504,0,0,0,0,0,0,0,0,0,0,0,1,0
1694626510,0,0,0,0,0,0,0,0,0,1,0,0,0
1694626640,0,0,0,0,0,0,0,0,0,1,0,0,0
1694626662,0,0,0,0,0,0,0,0,0,0,0,1,0
1694626678,0,0,0,0,1,0,0,0,0,0,0,0,0
1694626774,0,0,0,0,0,0,0,0,0,1,0,0,0
1694626792,0,0,0,0,1,0,0,0,0,0,0,0,0
1694626828,0,0,0,0,0,0,0,0,0,1,0,0,0
1694626861,0,0,0,0,0,0,0,0,0,0,0,1,0
1694626890,0,0,0,1,0,0,0,0,0,0,0,0,0
1694626968,0,0,0,0,0,0,0,0,0,1,0,0,0
1694626995,0,0,0,0,0,0,1,0,0,0,0,0,0
1694627008,0,0,0,1,0,0,0,0,0,0,0,0,0
1694627133,0,0,0,0,0,1,0,0,0,0,0,0,0
1694627220,0,0,0,1,0,0,0,0,0,0,0,0,0
1694627226,0,0,0,0,1,0,0,0,0,0,0,0,0
1694627275,0,0,0,0,0,0,0,0,0,0,0,1,0
1694627293,0,0,0,0,0,0,1,0,0,0,0,0,0
1694627369,0,0,0,0,0,0,0,0,0,0,0,1,0
1694627372,0,0,0,1,0,0,0,0,0,0,0,0,0
1694627379,0,0,0,0,0,0,0,0,1,0,0,0,0
1694627397,0,0,0,1,0,0,0,0,0,0,0,0,0
1694627419,0,0,0,0,0,0,1,0,0,0,0,0,0
1694627470,0,0,0,0,0,0,0,0,0,1,0,0,0
1694627613,0,0,0,1,0,0,0,0,0,0,0,0,0
1694627617,0,0,0,0,0,0,1,0,0,0,0,0,0
1694627623,0,0,0,0,1,0,0,0,0,0,0,0,0
1694627626,0,0,0,1,0,0,0,0,0,0,0,0,0
1694627680,0,0,0,0,0,0,1,0,0,0,0,0,0
1694627686,0,0,0,0,0,0,1,0,0,0,0,0,0
1694627764,0,0,0,1,0,0,0,0,0,0,0,0,0
1694627769,0,0,0,0,0,0,0,0,0,1,0,0,0
1694627818,0,0,0,1,0,0,0,0,0,0,0,0,0
1694627830,0,0,0,0,0,0,0,0,0,0,0,1,0
1694627858,0,0,0,1,0,0,0,0,0,0,0,0,0
1694627882,0,0,0,1,0,0,0,0,0,0,0,0,0
1694627885,0,0,0,0,0,0,0,1,0,0,0,0,0
1694627928,0,0,0,0,0,0,0,0,0,0,0,1,0
1694627955,0,0,0,1,0,0,0,0,0,0,0,0,0
1694627957,0,0,0,1,0,0,0,0,0,0,0,0,0
1694628019,0,0,0,0,1,0,0,0,0,0,0,0,0
1694628161,0,0,0,0,0,1,0,0,0,0,0,0,0
1694628206,0,0,0,0,0,0,0,0,0,1,0,0,0
1694628255,0,0,0,0,0,1,0,0,0,0,0,0,0
1694628304,0,0,0,1,0,0,0,0,0,0,0,0,0
1694628326,0,0,0,0,0,0,1,0,0,0,0,0,0
1694628342,0,0,0,0,0,0,0,0,0,0,0,1,0
1694628414,0,0,0,1,0,0,0,0,0,0,0,0,0
1694628462,0,0,0,0,0,0,0,0,1,0,0,0,0
1694628490,0,0,0,0,0,1,0,0,0,0,0,0,0
1694628496,0,0,0,0,0,1,0,0,0,0,0,0,0
1694628499,0,0,0,0,0,0,0,0,0,1,0,0,0
1694644164,0,0,0,0,0,0,0,0,0,1,0,0,0
1694644199,0,0,0,1,0,0,0,0,0,0,0,0,0
1694644266,0,0,0,0,0,0,1,0,0,0,0,0,0
1694644272,0,0,0,1,0,0,0,0,0,0,0,0,0
1694644335,0,0,0,0,0,0,0,0,0,1,0,0,0
1694644337,0,0,0,1,0,0,0,0,0,0,0,0,0
1694644344,0,0,0,0,0,0,0,0,0,1,0,0,0
1694644347,0,0,0,0,0,0,1,0,0,0,0,0,0
1694644400,0,0,0,0,0,0,1,0,0,0,0,0,0
1694644439,0,0,0,1,0,0,0,0,0,0,0,0,0
1694644451,0,0,0,0,1,0,0,0,0,0,0,0,0
1694644524,0,0,0,0,1,0,0,0,0,0,0,0,0
1694644529,0,0,0,0,0,0,1,0,0,0,0,0,0
1694644535,0,0,0,0,1,0,0,0,0,0,0,0,0
1694644559,0,0,0,0,0,0,0,0,0,1,0,0,0
1694644626,0,0,0,0,0,0,0,0,0,0,0,1,0
1694644702,0,0,0,1,0,0,0,0,0,0,0,0,0
1694644750,0,0,0,0,0,0,0,0,0,1,0,0,0
1694644766,0,0,0,1,0,0,0,0,0,0,0,0,0
1694644769,0,1,0,0,0,0,0,0,0,0,0,0,0
1694644789,0,0,0,0,0,0,0,1,0,0,0,0,0
1694644836,0,0,0,0,1,0,0,0,0,0,0,0,0
1694644887,0,0,0,0,0,0,0,0,0,0,0,1,0
1694644900,0,0,0,0,0,0,0,0,0,1,0,0,0
1694644964,0,0,0,0,0,0,0,0,0,1,0,0,0
1694645032,0,0,0,0,0,0,0,0,0,0,0,1,0
1694645053,0,0,0,1,0,0,0,0,0,0,0,0,0
1694645055,0,0,0,0,0,0,0,0,0,1,0,0,0
1694645096,0,0,0,1,0,0,0,0,0,0,0,0,0
1694645103,0,0,0,0,0,0,1,0,0,0,0,0,0
1694645144,0,0,0,0,1,0,0,0,0,0,0,0,0
1694645244,0,0,0,0,1,0,0,0,0,0,0,0,0
1694645299,0,0,0,0,0,0,0,0,0,0,0,1,0
1694645300,0,0,0,0,0,0,0,0,0,0,0,1,0
1694645306,0,0,0,0,0,0,1,0,0,0,0,0,0
1694645328,0,0,0,1,0,0,0,0,0,0,0,0,0
1694645384,0,0,0,0,0,0,0,0,0,1,0,0,0
1694645414,0,0,0,0,0,0,0,1,0,0,0,0,0
1694645458,0,0,0,0,1,0,0,0,0,0,0,0,0
1694645486,0,0,0,0,0,0,0,0,0,1,0,0,0
1694645515,0,0,0,0,0,1,0,0,0,0,0,0,0
1694645561,0,0,0,0,0,0,0,0,0,1,0,0,0
1694645566,0,0,0,1,0,0,0,0,0,0,0,0,0
1694645635,0,0,0,0,1,0,0,0,0,0,0,0,0
1694645783,0,0,0,1,0,0,0,0,0,0,0,0,0
1694645943,0,0,0,1,0,0,0,0,0,0,0,0,0
1694645950,0,0,0,0,0,0,1,0,0,0,0,0,0
1694646002,0,0,0,0,0,0,1,0,0,0,0,0,0
1694646043,0,0,0,0,1,0,0,0,0,0,0,0,0
1694646076,0,0,0,1,0,0,0,0,0,0,0,0,0
1694646200,0,0,0,1,0,0,0,0,0,0,0,0,0
1694646231,0,0,0,0,0,0,1,0,0,0,0,0,0
1694646233,0,0,0,0,0,0,0,0,0,1,0,0,0
1694646352,0,1,0,0,0,0,0,0,0,0,0,0,0
1694646358,0,0,0,1,0,0,0,0,0,0,0,0,0
1694646463,0,0,0,0,0,0,0,0,0,1,0,0,0
1694646538,0,0,0,0,0,0,1,0,0,0,0,0,0
1694646591,0,0,0,1,0,0,0,0,0,0,0,0,0
1694646689,0,0,0,0,0,1,0,0,0,0,0,0,0
1694646734,0,0,0,1,0,0,0,0,0,0,0,0,0
1694646758,0,1,0,0,0,0,0,0,0,0,0,0,0
1694646808,0,0,0,0,1,0,0,0,0,0,0,0,0
1694646830,0,0,0,0,0,0,0,1,0,0,0,0,0
1694646885,0,0,0,0,0,0,0,0,0,1,0,0,0
1694646920,0,0,0,0,0,0,0,0,0,1,0,0,0
1694647043,0,0,0,1,0,0,0,0,0,0,0,0,0
1694647099,0,0,0,0,0,0,0,0,0,1,0,0,0
1694647149,0,0,0,0,0,0,0,0,0,1,0,0,0
1694647201,0,0,0,0,0,0,0,1,0,0,0,0,0
1694647220,0,0,0,1,0,0,0,0,0,0,0,0,0
1694647251,0,0,0,0,0,0,0,0,0,1,0,0,0
1694647334,0,0,0,0,1,0,0,0,0,0,0,0,0
1694647343,0,0,0,1,0,0,0,0,0,0,0,0,0
1694647350,0,0,0,1,0,0,0,0,0,0,0,0,0
1694647375,0,0,0,1,0,0,0,0,0,0,0,0,0
1694647382,0,0,0,0,0,1,0,0,0,0,0,0,0
1694647405,0,0,0,1,0,0,0,0,0,0,0,0,0
1694647416,0,0,0,0,0,0,0,0,0,1,0,0,0
1694647420,0,0,0,0,0,1,0,0,0,0,0,0,0
1694647446,0,0,0,0,1,0,0,0,0,0,0,0,0
1694647618,0,0,0,0,1,0,0,0,0,0,0,0,0
1694647632,0,0,0,1,0,0,0,0,0,0,0,0,0
1694647663,0,0,0,0,0,0,0,0,0,1,0,0,0
1694647729,0,0,0,0,1,0,0,0,0,0,0,0,0
1694647734,0,0,0,0,0,0,0,1,0,0,0,0,0
1694647763,0,0,0,0,0,0,0,1,0,0,0,0,0
1694647779,0,0,0,0,1,0,0,0,0,0,0,0,0
1694647824,0,0,0,0,0,0,1,0,0,0,0,0,0
1694647845,0,0,0,0,0,0,0,0,0,1,0,0,0
1694647945,0,0,0,0,0,1,0,0,0,0,0,0,0
1694647997,0,0,0,1,0,0,0,0,0,0,0,0,0
1694648064,0,0,0,1,0,0,0,0,0,0,0,0,0
1694648091,0,0,0,1,0,0,0,0,0,0,0,0,0
1694648099,1,0,0,0,0,0,0,0,0,0,0,0,0
1694648107,0,0,0,1,0,0,0,0,0,0,0,0,0
1694648140,0,0,0,0,1,0,0,0,0,0,0,0,0
1694663598,0,0,0,0,0,0,0,1,0,0,0,0,0
1694663639,0,0,0,0,1,0,0,0,0,0,0,0,0
1694663704,0,1,0,0,0,0,0,0,0,0,0,0,0
1694663757,0,0,0,0,0,1,0,0,0,0,0,0,0
1694663764,0,0,0,1,0,0,0,0,0,0,0,0,0
1694663781,0,0,0,0,0,0,1,0,0,0,0,0,0
1694663786,0,0,0,0,0,0,1,0,0,0,0,0,0
1694663787,0,0,0,1,0,0,0,0,0,0,0,0,0
1694663815,0,0,0,1,0,0,0,0,0,0,0,0,0
1694663842,0,0,1,0,0,0,0,0,0,0,0,0,0
1694663891,0,0,0,0,1,0,0,0,0,0,0,0,0
1694663955,0,0,0,0,0,0,0,0,0,0,0,1,0
1694663973,0,0,0,0,0,0,0,0,0,1,0,0,0
1694664079,0,0,0,0,0,0,1,0,0,0,0,0,0
1694664104,0,0,0,0,0,0,1,0,0,0,0,0,0
1694664114,0,0,0,1,0,0,0,0,0,0,0,0,0
1694664325,0,0,0,0,0,0,0,0,0,1,0,0,0
1694664329,1,0,0,0,0,0,0,0,0,0,0,0,0
1694664398,0,0,0,1,0,0,0,0,0,0,0,0,0
1694664419,0,0,0,0,1,0,0,0,0,0,0,0,0
1694664449,0,0,0,0,0,0,0,1,0,0,0,0,0
1694664467,0,0,0,0,0,0,1,0,0,0,0,0,0
1694664543,0,0,0,0,0,0,0,0,0,1,0,0,0
1694664568,0,0,0,1,0,0,0,0,0,0,0,0,0
1694664597,0,0,0,0,1,0,0,0,0,0,0,0,0
1694664602,0,0,0,0,0,0,1,0,0,0,0,0,0
1694664833,0,0,0,1,0,0,0,0,0,0,0,0,0
1694664836,0,0,0,0,1,0,0,0,0,0,0,0,0
1694664932,0,0,0,0,0,0,0,0,0,1,0,0,0
1694664959,0,0,0,0,0,0,0,0,0,0,0,1,0
1694664966,0,0,0,0,0,0,0,0,0,1,0,0,0
1694665010,0,0,0,0,0,0,0,0,0,1,0,0,0
1694665065,0,0,1,0,0,0,0,0,0,0,0,0,0
1694665067,0,0,0,0,1,0,0,0,0,0,0,0,0
1694665070,0,1,0,0,0,0,0,0,0,0,0,0,0
1694665121,0,0,0,0,0,0,0,0,0,1,0,0,0
1694665210,0,0,0,1,0,0,0,0,0,0,0,0,0
1694665221,0,0,0,1,0,0,0,0,0,0,0,0,0
1694665325,0,0,0,0,1,0,0,0,0,0,0,0,0
1694665466,0,0,0,0,0,0,0,0,0,1,0,0,0
1694665518,0,0,0,0,0,0,0,0,0,1,0,0,0
1694665553,0,0,0,0,0,0,0,0,0,0,0,1,0
1694665564,0,0,0,0,0,1,0,0,0,0,0,0,0
1694665584,0,0,0,1,0,0,0,0,0,0,0,0,0
1694665676,0,0,0,0,0,1,0,0,0,0,0,0,0
1694665698,0,0,0,0,0,0,0,0,0,1,0,0,0
1694665707,0,0,0,0,0,0,0,0,0,1,0,0,0
1694665727,0,0,0,0,0,0,1,0,0,0,0,0,0
1694665742,0,0,0,1,0,0,0,0,0,0,0,0,0
1694665748,0,0,0,0,0,0,0,0,0,1,0,0,0
1694665755,0,0,0,0,0,1,0,0,0,0,0,0,0
1694665792,0,0,0,0,0,0,0,0,0,1,0,0,0
1694665853,0,0,0,0,0,0,0,0,0,0,0,1,0
1694665904,0,0,0,0,0,0,0,0,0,1,0,0,0
1694665914,0,0,0,0,1,0,0,0,0,0,0,0,0
1694665966,0,0,0,0,0,0,0,1,0,0,0,0,0
1694665976,0,0,0,0,0,0,0,0,0,1,0,0,0
1694666004,0,0,0,1,0,0,0,0,0,0,0,0,0
1694666081,0,0,0,0,0,0,1,0,0,0,0,0,0
1694666101,0,0,0,0,0,0,0,0,0,1,0,0,0
1694666104,0,0,0,0,1,0,0,0,0,0,0,0,0
1694666178,0,0,0,0,0,0,1,0,0,0,0,0,0
1694666183,0,0,0,0,1,0,0,0,0,0,0,0,0
1694666369,0,0,0,0,0,0,0,0,0,1,0,0,0
1694666371,0,0,0,0,0,0,0,1,0,0,0,0,0
1694666375,0,0,0,0,1,0,0,0,0,0,0,0,0
1694666408,0,0,0,0,0,0,1,0,0,0,0,0,0
1694666425,0,0,0,0,0,0,0,0,0,1,0,0,0
1694666577,0,0,0,0,0,0,0,1,0,0,0,0,0
1694666612,0,0,0,0,0,0,0,0,0,0,0,1,0
1694666634,0,0,0,0,0,0,0,0,0,1,0,0,0
1694666740,0,0,0,0,1,0,0,0,0,0,0,0,0
1694666803,0,0,0,0,0,0,0,1,0,0,0,0,0
1694666925,0,0,0,0,0,1,0,0,0,0,0,0,0
1694666962,0,1,0,0,0,0,0,0,0,0,0,0,0
1694666968,0,0,0,0,0,0,0,1,0,0,0,0,0
1694666989,0,0,0,0,1,0,0,0,0,0,0,0,0
1694667020,0,0,0,0,0,0,0,0,0,1,0,0,0
1694667143,0,0,0,0,0,0,0,0,0,0,0,1,0
1694667174,0,0,0,0,1,0,0,0,0,0,0,0,0
1694667220,0,0,0,1,0,0,0,0,0,0,0,0,0
1694667223,0,0,0,0,0,0,0,0,0,1,0,0,0
1694667319,0,0,0,1,0,0,0,0,0,0,0,0,0
1694667458,0,0,0,0,1,0,0,0,0,0,0,0,0
1694667501,0,1,0,0,0,0,0,0,0,0,0,0,0
1694667510,0,0,0,0,0,0,0,0,0,1,0,0,0
1694667542,0,1,0,0,0,0,0,0,0,0,0,0,0
1694667665,0,0,0,0,0,0,0,0,0,1,0,0,0
1694667698,0,0,0,0,0,0,0,1,0,0,0,0,0
1694667723,0,0,0,0,0,0,0,0,1,0,0,0,0
1694667826,0,0,0,1,0,0,0,0,0,0,0,0,0
1694667832,0,0,0,0,0,0,0,0,1,0,0,0,0
1694667864,0,0,0,0,0,0,0,0,0,1,0,0,0
1694667923,0,0,0,1,0,0,0,0,0,0,0,0,0
1694667930,0,0,0,0,0,1,0,0,0,0,0,0,0
1694667960,0,0,0,0,0,0,0,0,1,0,0,0,0
1694668042,0,0,0,0,0,0,1,0,0,0,0,0,0
1694684515,0,0,0,0,0,0,1,0,0,0,0,0,0
1694684526,0,0,0,0,0,0,0,0,0,1,0,0,0
1694684585,0,0,0,0,0,0,0,0,0,1,0,0,0
1694684589,0,0,0,1,0,0,0,0,0,0,0,0,0
1694684638,0,0,0,0,0,0,0,1,0,0,0,0,0
1694684656,0,0,0,0,0,0,0,1,0,0,0,0,0
1694684762,0,0,0,1,0,0,0,0,0,0,0,0,0
1694684770,0,0,1,0,0,0,0,0,0,0,0,0,0
1694684775,0,0,0,0,0,0,0,0,1,0,0,0,0
1694684826,0,0,0,0,0,0,0,0,0,1,0,0,0
1694684829,0,0,0,1,0,0,0,0,0,0,0,0,0
1694684837,0,0,0,0,0,1,0,0,0,0,0,0,0
1694684846,0,0,0,1,0,0,0,0,0,0,0,0,0
1694684850,0,0,0,0,0,0,0,0,0,1,0,0,0
1694684964,0,1,0,0,0,0,0,0,0,0,0,0,0
1694684996,0,0,0,0,0,0,0,0,0,1,0,0,0
1694685143,0,0,0,0,0,0,0,0,0,1,0,0,0
1694685171,0,0,0,0,1,0,0,0,0,0,0,0,0
1694685175,0,0,0,1,0,0,0,0,0,0,0,0,0
1694685212,0,0,0,0,0,0,1,0,0,0,0,0,0
1694685214,0,0,0,0,0,0,0,0,0,1,0,0,0
1694685220,0,0,0,1,0,0,0,0,0,0,0,0,0
1694685314,0,0,0,0,1,0,0,0,0,0,0,0,0
1694685390,0,0,0,0,0,0,0,0,0,0,0,1,0
1694685434,0,0,1,0,0,0,0,0,0,0,0,0,0
1694685455,0,1,0,0,0,0,0,0,0,0,0,0,0
1694685488,0,0,0,0,0,0,0,0,0,0,0,1,0
1694685575,0,0,1,0,0,0,0,0,0,0,0,0,0
1694685581,0,0,0,1,0,0,0,0,0,0,0,0,0
1694685682,0,0,0,0,0,0,0,0,0,1,0,0,0
1694685701,0,0,0,0,0,0,0,0,0,1,0,0,0
1694685708,0,0,0,1,0,0,0,0,0,0,0,0,0
1694685916,0,0,0,0,0,0,0,0,0,1,0,0,0
1694685950,0,0,0,0,0,0,0,0,0,1,0,0,0
1694685959,0,0,0,0,0,1,0,0,0,0,0,0,0
1694685992,0,0,0,0,0,0,0,0,0,1,0,0,0
1694686023,0,0,0,0,0,0,1,0,0,0,0,0,0
1694686028,0,0,0,1,0,0,0,0,0,0,0,0,0
1694686037,0,1,0,0,0,0,0,0,0,0,0,0,0
1694686132,0,0,0,0,1,0,0,0,0,0,0,0,0
1694686151,0,0,0,0,0,0,0,1,0,0,0,0,0
1694686210,0,0,0,0,0,0,0,0,0,1,0,0,0
1694686242,0,0,0,1,0,0,0,0,0,0,0,0,0
1694686259,0,0,0,0,0,0,1,0,0,0,0,0,0
1694686275,0,0,0,0,0,0,0,0,0,1,0,0,0
1694686304,0,0,0,0,0,0,1,0,0,0,0,0,0
1694686353,0,0,0,0,0,0,0,0,0,1,0,0,0
1694686452,0,0,0,0,0,1,0,0,0,0,0,0,0
1694686468,0,0,0,1,0,0,0,0,0,0,0,0,0
1694686470,0,0,0,0,1,0,0,0,0,0,0,0,0
1694686506,0,0,0,1,0,0,0,0,0,0,0,0,0
1694686563,0,0,0,0,0,1,0,0,0,0,0,0,0
1694686583,0,0,0,0,0,0,0,0,0,1,0,0,0
1694686584,0,0,0,1,0,0,0,0,0,0,0,0,0
1694686626,0,0,0,0,0,0,0,0,0,1,0,0,0
1694686706,0,0,0,0,0,0,0,0,0,0,0,1,0
1694686735,0,0,0,0,0,1,0,0,0,0,0,0,0
1694686736,0,0,0,0,0,0,1,0,0,0,0,0,0
1694686756,0,0,0,0,0,0,0,1,0,0,0,0,0
1694686763,0,0,0,0,1,0,0,0,0,0,0,0,0
1694686765,0,0,0,0,0,0,1,0,0,0,0,0,0
1694686787,1,0,0,0,0,0,0,0,0,0,0,0,0
1694686830,0,0,0,1,0,0,0,0,0,0,0,0,0
1694686873,0,0,0,0,0,0,1,0,0,0,0,0,0
1694686922,0,0,0,0,0,0,0,1,0,0,0,0,0
1694686924,0,0,0,0,0,0,1,0,0,0,0,0,0
1694686930,0,0,0,0,1,0,0,0,0,0,0,0,0
1694686948,0,0,0,0,0,0,0,0,0,1,0,0,0
1694686949,0,0,0,0,1,0,0,0,0,0,0,0,0
1694687002,0,0,0,1,0,0,0,0,0,0,0,0,0
1694687021,0,0,0,0,0,1,0,0,0,0,0,0,0
1694687033,0,0,0,0,0,1,0,0,0,0,0,0,0
1694687082,0,0,0,0,0,0,0,0,0,0,0,1,0
1694687088,1,0,0,0,0,0,0,0,0,0,0,0,0
1694687118,0,0,0,0,0,0,0,1,0,0,0,0,0
1694687129,0,0,0,0,0,0,0,0,0,1,0,0,0
1694687134,0,0,0,0,0,0,0,0,0,1,0,0,0
1694687177,0,0,0,0,0,0,0,0,0,1,0,0,0
1694687191,0,0,0,0,0,1,0,0,0,0,0,0,0
1694687308,0,0,0,0,0,1,0,0,0,0,0,0,0
1694687337,0,0,0,0,0,0,0,0,0,1,0,0,0
1694687401,0,0,0,1,0,0,0,0,0,0,0,0,0
1694687405,1,0,0,0,0,0,0,0,0,0,0,0,0
1694687585,0,0,0,1,0,0,0,0,0,0,0,0,0
1694687668,0,0,0,1,0,0,0,0,0,0,0,0,0
1694687677,0,0,0,0,0,0,1,0,0,0,0,0,0
1694687751,0,1,0,0,0,0,0,0,0,0,0,0,0
1694687773,0,0,0,0,0,0,0,0,0,1,0,0,0
1694687789,0,0,0,0,0,1,0,0,0,0,0,0,0
1694687883,0,0,0,0,0,0,1,0,0,0,0,0,0
1694687887,1,0,0,0,0,0,0,0,0,0,0,0,0
1694687945,0,0,0,1,0,0,0,0,0,0,0,0,0
1694687948,0,0,0,1,0,0,0,0,0,0,0,0,0
1694687950,0,0,0,1,0,0,0,0,0,0,0,0,0
1694687961,0,0,0,1,0,0,0,0,0,0,0,0,0
1694688001,0,0,0,0,0,0,1,0,0,0,0,0,0
1694688006,0,0,0,0,0,1,0,0,0,0,0,0,0
1694704763,0,0,0,1,0,0,0,0,0,0,0,0,0
1694704855,0,0,0,0,0,0,0,0,0,1,0,0,0
1694704919,0,0,0,0,0,0,0,0,0,1,0,0,0
1694704925,0,0,0,1,0,0,0,0,0,0,0,0,0
1694704936,0,0,0,0,0,1,0,0,0,0,0,0,0
1694704945,0,0,0,0,0,0,0,0,0,1,0,0,0
1694704962,0,0,0,0,0,0,0,1,0,0,0,0,0
1694704997,0,1,0,0,0,0,0,0,0,0,0,0,0
1694705003,1,0,0,0,0,0,0,0,0,0,0,0,0
1694705024,0,0,0,0,0,0,0,0,0,1,0,0,0
1694705036,0,0,0,0,0,0,0,0,0,1,0,0,0
1694705060,0,0,0,0,0,0,0,0,0,1,0,0,0
1694705085,0,0,0,0,1,0,0,0,0,0,0,0,0
1694705095,0,0,0,0,0,0,1,0,0,0,0,0,0
